W016ABCDEF0008_CARD	W016ABCDEF0008_CARD	SQ_CC016ABCDEF0008_CARD	CC016ABCDEF0008_CARD				
n016abcdef0013_evt_way4	term_id	TERMINAL_ID	TERMINAL_ID	TERMINAL_ID	TERMINAL_ID		
n016abcdef0013_evt_way4	deleted_flag	DELETED_FLAG					
n016abcdef0013_evt_way4	action_cd	ACTION_CD					
n016abcdef0013_evt_way4	workflow_run_id	WORKFLOW_RUN_ID	WORKFLOW_RUN_ID				
n016abcdef0013_evt_way4	session_inst_id	SESSION_INST_ID	SESSION_INST_ID				
n016abcdef0013_evt_way4	input_file_id	INPUT_FILE_ID	INPUT_FILE_ID1				
n016abcdef0013_evt_way4	info_system_id	SK_INFO_SYSTEM	SK_INFO_SYSTEM	SK_INFO_SYSTEM	SK_INFO_SYSTEM		
n016abcdef0013_evt_way4	mcht_name	MERCHANT_NAME	MERCHANT_NAME	MERCHANT_NAME	MERCHANT_NAME		
n016abcdef0013_evt_way4	des_line1_txt	DES_LINE1	DES_LINE1	DES_LINE1	DES_LINE1		
N016ABCDEF0013_FIN_ACCT_EVT	N016ABCDEF0013_FIN_ACCT_EVT	EXP_LAST					
N016ABCDEF0013_FIN_ACCT_EVT	evt_posted_dttm	EVT_POSTED_DTTM					
N016ABCDEF0013_FIN_ACCT_EVT	acct_crncy_posted_amt	ACCT_CRNCY_POSTED_AMT					
N016ABCDEF0013_FIN_ACCT_EVT	evt_val_dttm	EVT_VAL_DTTM					
N016ABCDEF0013_FIN_ACCT_EVT	back_office_evt_ind	BACK_OFFICE_EVT_IND					
N016ABCDEF0013_FIN_ACCT_EVT	evt_id	EVT_ID					
N016ABCDEF0013_FIN_ACCT_EVT	deleted_flag	DELETED_FLAG					
N016ABCDEF0013_FIN_ACCT_EVT	action_cd	ACTION_CD					
N016ABCDEF0013_FIN_ACCT_EVT	workflow_run_id	WORKFLOW_RUN_ID	WORKFLOW_RUN_ID				
N016ABCDEF0013_FIN_ACCT_EVT	session_inst_id	SESSION_INST_ID	SESSION_INST_ID				
N016ABCDEF0013_FIN_ACCT_EVT	input_file_id	INPUT_FILE_ID	INPUT_FILE_ID1				
N016ABCDEF0013_FIN_ACCT_EVT	info_system_id	INFO_SYSTEM_ID					
N016ABCDEF0013_FIN_ACCT_EVT	acquiring_ind	acquiring_ind					
N016ABCDEF0013_FIN_ACCT_EVT	evt_start_dt	TRANS_DATE	TRANS_DATE	TRANS_DATE	TRANS_DATE		
N016ABCDEF0013_FIN_EVT	N016ABCDEF0013_FIN_EVT	EXP_LAST					
N016ABCDEF0013_FIN_EVT	SET_OF_BOOKS_CD	SET_OF_BOOKS_CD					
N016ABCDEF0013_FIN_EVT	COA_ID	COA_ID					
N016ABCDEF0013_FIN_EVT	EVT_ID	EVT_ID					
N016ABCDEF0013_FIN_EVT	DBT_CRED_CD	DBT_CRED_CD					
N016ABCDEF0013_FIN_EVT	fin_evt_rec_start_dt	FIN_EVT_REC_START_DT					
N016ABCDEF0013_FIN_EVT	EVT_CRNCY_ID	CRNCY_ID					
N016ABCDEF0013_FIN_EVT	FIN_EVT_TYPE_ID	SK_TRANS_TYPE	SK_TRANS_TYPE	SK_TRANS_TYPE	SK_TRANS_TYPE		
N016ABCDEF0013_FIN_EVT	fin_evt_rec_end_dt	FIN_EVT_REC_END_DT					
N016ABCDEF0013_FIN_EVT	SESSION_INST_ID	SESSION_INST_ID	SESSION_INST_ID				
N016ABCDEF0013_FIN_EVT	EVT_AMT	TRANS_AMOUNT	TRANS_AMOUNT	TRANS_AMOUNT	TRANS_AMOUNT		
N016ABCDEF0013_FIN_EVT	EVT_LOCAL_AMT	AMOUNT_RUR	AMOUNT_RUR	AMOUNT_RUR	AMOUNT_RUR		
N016ABCDEF0013_FIN_EVT	acquiring_ind	acquiring_ind					
N016ABCDEF0013_FIN_EVT	evt_start_dt	TRANS_DATE	TRANS_DATE	TRANS_DATE	TRANS_DATE		
N016ABCDEF0013_FIN_EVT	evt_posted_dttm	LOCAL_DATE	LOCAL_DATE	LOCAL_DATE	LOCAL_DATE		
N016ABCDEF0013_FIN_EVT	acct_crncy_posted_amt	AMOUNT	AMOUNT	AMOUNT	AMOUNT		
N016ABCDEF0013_FIN_EVT	nfc_flag	NFC_FLAG					
N016ABCDEF0013_FIN_EVT	evt_settlement_amt_crncy_id	SK_REPT_CURR	SK_REPT_CURR	SK_REPT_CURR	SK_REPT_CURR		
N016ABCDEF0013_FIN_EVT	cash_flow_type_id	SK_INFO_MB	SK_INFO_MB	SK_INFO_MB	SK_INFO_MB		
N016ABCDEF0013_FIN_EVT	INTERNET_FLAG	INTERNET_FLAG					
N016ABCDEF0013_FIN_EVT	nfc_token_id	SK_NFC_TOKEN	SK_NFC_TOKEN	SK_NFC_TOKEN	SK_NFC_TOKEN		
N016ABCDEF0013_FIN_EVT	WAY4_ACQUIRER_BIN_NUM	MICRO_REF	MICRO_REF	MICRO_REF	MICRO_REF		
N016ABCDEF0013_FIN_EVT	WAY4_INC_INTERCHANGE_AMT	SOURCE_FEE_AMOUNT	SOURCE_FEE_AMOUNT	SOURCE_FEE_AMOUNT	SOURCE_FEE_AMOUNT		
n016ABCDEF0013_fin_evt_type	n016ABCDEF0013_fin_evt_type	EXP_LAST					
n016ABCDEF0013_fin_evt_type	deleted_flag	DELETED_FLAG					
n016ABCDEF0013_fin_evt_type	fin_evt_type_id	SK_TRANS_TYPE	SK_TRANS_TYPE	SK_TRANS_TYPE	SK_TRANS_TYPE		
n016ABCDEF0013_fin_evt_type	fin_evt_type_desc	fin_evt_type_desc					
n016ABCDEF0013_fin_evt_type	fin_evt_host_type_cd	fin_evt_host_type_cd					
n016ABCDEF0013_fin_evt_type	action_cd	ACTION_CD					
n016ABCDEF0013_fin_evt_type	workflow_run_id	WORKFLOW_RUN_ID	WORKFLOW_RUN_ID				
n016ABCDEF0013_fin_evt_type	session_inst_id	SESSION_INST_ID	SESSION_INST_ID				
n016ABCDEF0013_fin_evt_type	input_file_id	INPUT_FILE_ID	INPUT_FILE_ID1				
N016ABCDEF0013_NFC_TOKEN	N016ABCDEF0013_NFC_TOKEN	EXP_LAST	sc_mpl_GET_SYSTEM_FIELDS_WORK					
N016ABCDEF0013_NFC_TOKEN	input_file_id	INPUT_FILE_ID	INPUT_FILE_ID1					
N016ABCDEF0013_NFC_TOKEN	info_system_id	SK_INFO_SYSTEM	SK_INFO_SYSTEM	SK_INFO_SYSTEM	SK_INFO_SYSTEM			
N016ABCDEF0013_NFC_TOKEN	session_inst_id	SESSION_INST_ID	SESSION_INST_ID					
N016ABCDEF0013_NFC_TOKEN	nfc_token_cd	NFC_TOKEN_CD	NFC_TOKEN	NFC_TOKEN	NFC_TOKEN			
N016ABCDEF0013_NFC_TOKEN	nfc_token_id	SK_NFC_TOKEN	SK_NFC_TOKEN	SK_NFC_TOKEN	SK_NFC_TOKEN			
N016ABCDEF0013_NFC_TOKEN	deleted_flag	DELETED_FLAG						
N016ABCDEF0013_NFC_TOKEN	action_cd	ACTION_CD						
N016ABCDEF0013_NFC_TOKEN	workflow_run_id	WORKFLOW_RUN_ID	WORKFLOW_RUN_ID					
N016ABCDEF0013_NFC_TOKEN	wallet_id	WALLET_ID	WALLET_ID	WALLET_ID	WALLET_ID			
N016ABCDEF0013_NFC_TOKEN	expiration_dt	EXPIRATION_DT	EXPIRATION_DT	EXPIRATION_DT	EXPIRATION_DT			
n016ABCDEF0017_w4_reiss_all	n016ABCDEF0017_w4_reiss_all	EXP_LAST	EXP_FIRST	SQ_C016ABCDEF0017_REISS_ALL			
n016ABCDEF0017_w4_reiss_all	issue_flag	IS_FIRST_ISSUE	IS_FIRST_ISSUE	IS_FIRST_ISSUE			
n016ABCDEF0017_w4_reiss_all	host_prev_card_id	CARD_ID_W4_PREV	CARD_ID_W4_PREV	CARD_ID_W4_PREV			
n016ABCDEF0017_w4_reiss_all	pin_flag	PIN_ENV	PIN_ENV	PIN_ENV			
n016ABCDEF0017_w4_reiss_all	workflow_run_id	WORKFLOW_RUN_ID	WORKFLOW_RUN_ID				
n016ABCDEF0017_w4_reiss_all	info_system_id	SK_INFO_SYSTEM	SK_INFO_SYSTEM	SK_INFO_SYSTEM	SK_INFO_SYSTEM		
n016ABCDEF0017_w4_reiss_all	input_file_id	INPUT_FILE_ID	INPUT_FILE_ID1				
n016ABCDEF0017_w4_reiss_all	session_inst_id	SESSION_INST_ID	SESSION_INST_ID				
n016ABCDEF0017_w4_reiss_all	action_cd	ACTION_CD					
n016ABCDEF0017_w4_reiss_all	deleted_flag	DELETED_FLAG					
n016ABCDEF0017_w4_reiss_all	card_id_w4	CARD_ID_W4	CARD_ID_W4	CARD_ID_W4	CARD_ID_W4		
n016ABCDEF0017_w4_reiss_all	release_card_dt	RERELEASE_CARD_DATE	RERELEASE_CARD_DATE	RERELEASE_CARD_DATE	RERELEASE_CARD_DATE		
n016ABCDEF0017_w4_reiss_all	evt_type	EVENT_TYPE	EVENT_TYPE	EVENT_TYPE	EVENT_TYPE		
n016ABCDEF0017_w4_reiss_all	prod_type	PRODUCTION_TYPE	PRODUCTION_TYPE	PRODUCTION_TYPE	PRODUCTION_TYPE		
n016ABCDEF0017_w4_reiss_all	trans_stts	TRANS_STATUS	TRANS_STATUS	TRANS_STATUS	TRANS_STATUS		
n016ABCDEF0017_w4_reiss_all	pm_cd	PM_CODE	PM_CODE	PM_CODE			
n016ABCDEF0017_w4_reiss_all	dpan_num	CARD_NUM	CARD_NUM	CARD_NUM			
n016ABCDEF0018_evt	n016ABCDEF0018_evt	EXP_LAST					
n016ABCDEF0018_evt	acquiring_ind	acquiring_ind					
n016ABCDEF0018_evt	evt_id	SK_EVENT	SK_EVENT	SK_EVENT	SK_EVENT		
n016ABCDEF0018_evt	input_file_id	INPUT_FILE_ID	INPUT_FILE_ID1				
n016ABCDEF0018_evt	evt_start_dt	TRANS_DATE	TRANS_DATE	TRANZ_DATE	TRANZ_DATE		
n016ABCDEF0018_evt	evt_end_dt	TRANS_DATE	TRANS_DATE	TRANZ_DATE	TRANZ_DATE		
n016ABCDEF0018_evt	evt_start_dttm	TRANS_DATE	TRANS_DATE	TRANZ_DATE	TRANZ_DATE		
n016ABCDEF0018_evt	acct_ind	ACCT_IND					
n016ABCDEF0018_evt	fin_ind	FIN_IND					
n016ABCDEF0018_evt	access_device_evt_ind	ACCESS_DEVICE_EVT_IND					
n016ABCDEF0018_evt	action_cd	ACTION_CD					
n016ABCDEF0018_evt	deleted_flag	DELETED_FLAG					
n016ABCDEF0018_evt	workflow_run_id	WORKFLOW_RUN_ID	WORKFLOW_RUN_ID				
n016ABCDEF0018_evt	session_inst_id	SESSION_INST_ID	SESSION_INST_ID				
n016ABCDEF0018_evt2evt_cls_val	n016ABCDEF0018_evt2evt_cls_val	EXP_LAST	sc_mpl_GET_SYSTEM_FIELDS_WORK					
n016ABCDEF0018_evt2evt_cls_val	session_inst_id	SESSION_INST_ID	SESSION_INST_ID					
n016ABCDEF0018_evt2evt_cls_val	deleted_flag	DELETED_FLAG						
n016ABCDEF0018_evt2evt_cls_val	action_cd	ACTION_CD						
n016ABCDEF0018_evt2evt_cls_val	workflow_run_id	WORKFLOW_RUN_ID	WORKFLOW_RUN_ID					
n016ABCDEF0018_evt2evt_cls_val	input_file_id	INPUT_FILE_ID	INPUT_FILE_ID1					
n016ABCDEF0018_evt2evt_cls_val	acquiring_ind	acquiring_ind						
n016ABCDEF0018_evt2evt_cls_val	evt_start_dt	TRANS_DATE	TRANS_DATE	TRANZ_DATE	TRANZ_DATE	TRANZ_DATE		
n016ABCDEF0018_evt2evt_cls_val	evt_class_val_id	SK_PAYMENT_SYSTEM	SK_PAYMENT_SYSTEM	SK_PAYMENT_SYSTEM	SK_PAYMENT_SYSTEM	SK_PAYMENT_SYSTEM		
n016ABCDEF0018_evt2evt_cls_val	evt_id	SK_EVENT	SK_EVENT	SK_EVENT	SK_EVENT	SK_EVENT		
n016ABCDEF0018_evt2evt_cls_val	evt_class_start_dt	evt_class_start_dt						
n016ABCDEF0018_evt2evt_cls_val	evt_clsfctn_id	evt_clsfctn_id						
n016ABCDEF0018_evt2evt_cls_val	evt_class_end_dt	evt_class_end_dt						
N016ABCDEF0018_evt2evt_cls_vl2	N016ABCDEF0018_evt2evt_cls_vl2	EXP_LAST					
N016ABCDEF0018_evt2evt_cls_vl2	evt_class_start_dt	MIN_DT					
N016ABCDEF0018_evt2evt_cls_vl2	evt_id	SK_EVENT	SK_EVENT	SK_EVENT	SK_EVENT		
N016ABCDEF0018_evt2evt_cls_vl2	acquiring_ind	ACQUIRING_IND					
N016ABCDEF0018_evt2evt_cls_vl2	evt_start_dt	TRANZ_DATE	TRANZ_DATE	TRANZ_DATE	TRANZ_DATE		
N016ABCDEF0018_evt2evt_cls_vl2	evt_clsfctn_id	EVT_CL_ID					
N016ABCDEF0018_evt2evt_cls_vl2	evt_class_val_id	SK_EVT_CLS_VAL_MCC	SK_EVT_CLS_VAL_MCC	SK_EVT_CLS_VAL_MCC	SK_EVT_CLS_VAL_MCC		
N016ABCDEF0018_evt2evt_cls_vl2	evt_class_end_dt	MAX_DT					
N016ABCDEF0018_evt2evt_cls_vl2	deleted_flag	DELETED_FLAG					
N016ABCDEF0018_evt2evt_cls_vl2	action_cd	ACTION_CD					
N016ABCDEF0018_evt2evt_cls_vl2	session_inst_id	SESSION_INST_ID	SESSION_INST_ID				
N016ABCDEF0018_evt2evt_cls_vl2	input_file_id	INPUT_FILE_ID	INPUT_FILE_ID1				
N016ABCDEF0018_evt2evt_cls_vl2	workflow_run_id	WORKFLOW_RUN_ID	WORKFLOW_RUN_ID				
N016ABCDEF0018_evt2evt_cls_vl2	info_system_id	INFO_SYSTEM_ID					
n016ABCDEF0018_evt_class_val	n016ABCDEF0018_evt_class_val	EXP_LAST					
n016ABCDEF0018_evt_class_val	deleted_flag	DELETED_FLAG					
n016ABCDEF0018_evt_class_val	action_cd	ACTION_CD					
n016ABCDEF0018_evt_class_val	workflow_run_id	WORKFLOW_RUN_ID	WORKFLOW_RUN_ID				
n016ABCDEF0018_evt_class_val	session_inst_id	SESSION_INST_ID	SESSION_INST_ID				
n016ABCDEF0018_evt_class_val	input_file_id	INPUT_FILE_ID	INPUT_FILE_ID1				
n016ABCDEF0018_evt_class_val	evt_clsfctn_id	evt_clsfctn_id					
n016ABCDEF0018_evt_class_val	evt_class_val_id	SK_PAYMENT_SYSTEM	SK_PAYMENT_SYSTEM	SK_PAYMENT_SYSTEM	SK_PAYMENT_SYSTEM		
n016ABCDEF0018_evt_class_val	evt_class_val_cd	PAYMENT_SYSTEM_TYPE	PAYMENT_SYSTEM_TYPE	PAIMENT_SYSTEM_TYPE	PAIMENT_SYSTEM_TYPE		
N016ABCDEF0018_evt_class_val2	N016ABCDEF0018_evt_class_val2	EXP_LAST	EXP_FIRST	SQ_c016ABCDEF0018_acquiring	c016ABCDEF0018_acquiring		
N016ABCDEF0018_evt_class_val2	evt_class_val_id	SK_EVT_CLS_VAL_MCC	SK_EVT_CLS_VAL_MCC	SK_EVT_CLS_VAL_MCC	SK_EVT_CLS_VAL_MCC		
N016ABCDEF0018_evt_class_val2	workflow_run_id	WORKFLOW_RUN_ID	WORKFLOW_RUN_ID				
N016ABCDEF0018_evt_class_val2	info_system_id	SK_INFO_SYSTEM	SK_INFO_SYSTEM	SK_INFO_SYSTEM	SK_INFO_SYSTEM		
N016ABCDEF0018_evt_class_val2	evt_class_val_cd	MERCH_CATG	MERCH_CATG	MERCH_CATG	MERCH_CATG		
N016ABCDEF0018_evt_class_val2	evt_clsfctn_id	EVT_CL_ID					
N016ABCDEF0018_evt_class_val2	evt_class_val_assoc_start_dt	MIN_DT					
N016ABCDEF0018_evt_class_val2	evt_class_val_assoc_end_dt	MAX_DT					
N016ABCDEF0018_evt_class_val2	deleted_flag	DELETED_FLAG					
N016ABCDEF0018_evt_class_val2	action_cd	ACTION_CD					
N016ABCDEF0018_evt_class_val2	session_inst_id	SESSION_INST_ID	SESSION_INST_ID				
N016ABCDEF0018_evt_class_val2	input_file_id	SK_INPUT_FILE	SK_INPUT_FILE	SK_INPUT_FILE	SK_INPUT_FILE		
n016ABCDEF0018_evt_dd_way4	n016ABCDEF0018_evt_dd_way4	EXP_LAST	sc_mpl_GET_SYSTEM_FIELDS_WORK				
n016ABCDEF0018_evt_dd_way4	session_inst_id	SESSION_INST_ID	SESSION_INST_ID				
n016ABCDEF0018_evt_dd_way4	deleted_flag	DELETED_FLAG					
n016ABCDEF0018_evt_dd_way4	action_cd	ACTION_CD					
n016ABCDEF0018_evt_dd_way4	info_system_id	SK_INFO_SYSTEM	SK_INFO_SYSTEM	SK_INFO_SYSTEM	SK_INFO_SYSTEM		
n016ABCDEF0018_evt_dd_way4	mcht_name	MERCHAN_NAME	MERCHAN_NAME	MERCHAN_NAME	MERCHAN_NAME		
n016ABCDEF0018_evt_dd_way4	mcht_id	MERCHAN_ID	MERCHAN_ID	MERCHAN_ID	MERCHAN_ID		
n016ABCDEF0018_evt_dd_way4	term_id	TERMINAL_ID	TERMINAL_ID	TERMINAL_ID	TERMINAL_ID		
n016ABCDEF0018_evt_dd_way4	input_file_id	INPUT_FILE_ID	INPUT_FILE_ID1				
n016ABCDEF0018_evt_dd_way4	acquiring_ind	acquiring_ind					
n016ABCDEF0018_evt_dd_way4	evt_start_dt	TRANS_DATE	TRANS_DATE	TRANZ_DATE	TRANZ_DATE		
n016ABCDEF0018_evt_dd_way4	evt_id	SK_EVENT	SK_EVENT	SK_EVENT	SK_EVENT		
n016ABCDEF0018_evt_dd_way4	workflow_run_id	WORKFLOW_RUN_ID	WORKFLOW_RUN_ID				
n016abcdef0018_evt_outx_w4	n016abcdef0018_evt_outx_w4	EXP_LAST	EXP_FIRST	SQ_c016ABCDEF0018_acquiring	c016ABCDEF0018_acquiring		
n016abcdef0018_evt_outx_w4	w4outx_system_id	SK_OUTX_SYSTEM_ID	SK_OUTX_SYSTEM_ID	SK_OUTX_SYSTEM_ID	SK_OUTX_SYSTEM_ID		
n016abcdef0018_evt_outx_w4	DST_SYSTEM_CD	PAYMENT_SYSTEM_TYPE	PAYMENT_SYSTEM_TYPE	PAYMENT_SYSTEM_TYPE	PAIMENT_SYSTEM_TYPE		
n016abcdef0018_evt_outx_w4	CARD_BIN_CD	CARD_BIN	CARD_BIN	CARD_BIN	CARD_BIN		
n016abcdef0018_evt_outx_w4	net_flag_o_val	NET_FLAG_O	NET_FLAG_O	NET_FLAG_O	NET_FLAG_O		
n016abcdef0018_evt_outx_w4	src_system_cd	SRC_SYSTEM	SRC_SYSTEM	SRC_SYSTEM	SRC_SYSTEM		
n016abcdef0018_evt_outx_w4	usage_code_val	USAGE_CODE	USAGE_CODE	USAGE_CODE	USAGE_CODE		
n016abcdef0018_evt_outx_w4	AUTH_SRCE_CD	AUTH_SRCE	AUTH_SRCE	AUTH_SRCE	AUTH_SRCE		
n016abcdef0018_evt_outx_w4	deleted_flag	DELETED_FLAG					
n016abcdef0018_evt_outx_w4	action_cd	ACTION_CD					
n016abcdef0018_evt_outx_w4	session_inst_id	SESSION_INST_ID	SESSION_INST_ID				
n016abcdef0018_evt_outx_w4	input_file_id	INPUT_FILE_ID	INPUT_FILE_ID1				
n016abcdef0018_evt_outx_w4	workflow_run_id	WORKFLOW_RUN_ID	WORKFLOW_RUN_ID				
n016abcdef0018_evt_outx_w4	info_system_id	INFO_SYSTEM_ID					
n016ABCDEF0018_evt_pty	n016ABCDEF0018_evt_pty	EXP_LAST						
n016ABCDEF0018_evt_pty	evt_pty_role_id	evt_pty_role_id						
n016ABCDEF0018_evt_pty	pty_evt_start_dt	pty_evt_start_dt						
n016ABCDEF0018_evt_pty	pty_evt_end_dt	pty_evt_end_dt						
n016ABCDEF0018_evt_pty	deleted_flag	DELETED_FLAG						
n016ABCDEF0018_evt_pty	action_cd	ACTION_CD						
n016ABCDEF0018_evt_pty	workflow_run_id	WORKFLOW_RUN_ID	WORKFLOW_RUN_ID					
n016ABCDEF0018_evt_pty	session_inst_id	SESSION_INST_ID	SESSION_INST_ID					
n016ABCDEF0018_evt_pty	input_file_id	INPUT_FILE_ID	INPUT_FILE_ID1					
n016ABCDEF0018_evt_pty	acquiring_ind	acquiring_ind						
n016ABCDEF0018_evt_pty	evt_id	SK_EVENT	SK_EVENT	SK_EVENT	SK_EVENT			
n016ABCDEF0018_evt_pty	pty_id	SK_PARTY_OSB	SK_PARTY_OSB	SK_PARTY_OSB	SK_PARTY_OSB			
n016ABCDEF0018_evt_pty	evt_start_dt	TRANS_DATE	TRANS_DATE	TRANZ_DATE	TRANZ_DATE			
n016ABCDEF0018_evt_pty	info_system_id	SK_INFO_SYSTEM	SK_INFO_SYSTEM	SK_INFO_SYSTEM	SK_INFO_SYSTEM			
n016ABCDEF0018_fin_acct_evt	n016ABCDEF0018_fin_acct_evt	EXP_LAST	sc_mpl_GET_SYSTEM_FIELDS_WORK				
n016ABCDEF0018_fin_acct_evt	session_inst_id	SESSION_INST_ID	SESSION_INST_ID				
n016ABCDEF0018_fin_acct_evt	evt_posted_dttm	EVT_POSTED_DTTM					
n016ABCDEF0018_fin_acct_evt	evt_id	EVT_ID					
n016ABCDEF0018_fin_acct_evt	deleted_flag	DELETED_FLAG					
n016ABCDEF0018_fin_acct_evt	action_cd	ACTION_CD					
n016ABCDEF0018_fin_acct_evt	workflow_run_id	WORKFLOW_RUN_ID	WORKFLOW_RUN_ID				
n016ABCDEF0018_fin_acct_evt	input_file_id	INPUT_FILE_ID	INPUT_FILE_ID1				
n016ABCDEF0018_fin_acct_evt	info_system_id	INFO_SYSTEM_ID					
n016ABCDEF0018_fin_acct_evt	acquiring_ind	acquiring_ind					
n016ABCDEF0018_fin_acct_evt	evt_start_dt	TRANS_DATE	TRANS_DATE	TRANZ_DATE	TRANZ_DATE		
N016ABCDEF0018_FIN_EVT	N016ABCDEF0018_FIN_EVT	EXP_LAST	sc_mpl_GET_SYSTEM_FIELDS_WORK				
N016ABCDEF0018_FIN_EVT	SESSION_INST_ID	SESSION_INST_ID	SESSION_INST_ID				
N016ABCDEF0018_FIN_EVT	EVT_ID	EVT_ID					
N016ABCDEF0018_FIN_EVT	acquiring_ind	acquiring_ind					
N016ABCDEF0018_FIN_EVT	evt_start_dt	TRANS_DATE	TRANS_DATE	TRANZ_DATE	TRANZ_DATE		
N016ABCDEF0018_FIN_EVT	evt_posted_dttm	LOCAL_DATE	LOCAL_DATE	LOCAL_DATE	LOCAL_DATE		
N016ABCDEF0018_FIN_EVT	EVT_AMT	TRANS_AMOUNT	TRANS_AMOUNT	TRANS_AMOUNT	TRANS_AMOUNT		
N016ABCDEF0018_FIN_EVT	EVT_CRNCY_ID	SK_TRANZ_CURR	SK_TRANZ_CURR	SK_TRANZ_CURR	SK_TRANZ_CURR		
N016ABCDEF0018_FIN_EVT	FIN_EVT_TYPE_ID	SK_TRANS_TYPE	SK_TRANS_TYPE	SK_TRANS_TYPE	SK_TRANS_TYPE		
N016ABCDEF0018_FIN_EVT	evt_settlement_amt	SETTLEMENT_AMOUNT	SETTLEMENT_AMOUNT	SETTLEMENT_AMOUNT	SETTLEMENT_AMOUNT		
N016ABCDEF0018_FIN_EVT	evt_settlement_amt_crncy_id	SK_SETTL_CURR	SK_SETTL_CURR	SK_SETTL_CURR	SK_SETTL_CURR		
N016ABCDEF0018_FIN_EVT	w4outx_system_id	SK_OUTX_SYSTEM_ID	SK_OUTX_SYSTEM_ID	SK_OUTX_SYSTEM_ID	SK_OUTX_SYSTEM_ID		
N016ABCDEF0018_FIN_EVT	WAY4_ACQUIRER_REF_NUM	MICROFILM	MICROFILM	MICROFILM	MICROFILM		
n016ABCDEF0018_fin_evt_type	n016ABCDEF0018_fin_evt_type	EXP_LAST					
n016ABCDEF0018_fin_evt_type	fin_evt_type_desc	fin_evt_type_desc					
n016ABCDEF0018_fin_evt_type	fin_evt_host_type_cd	fin_evt_host_type_cd					
n016ABCDEF0018_fin_evt_type	deleted_flag	DELETED_FLAG					
n016ABCDEF0018_fin_evt_type	action_cd	ACTION_CD					
n016ABCDEF0018_fin_evt_type	workflow_run_id	WORKFLOW_RUN_ID	WORKFLOW_RUN_ID				
n016ABCDEF0018_fin_evt_type	session_inst_id	SESSION_INST_ID	SESSION_INST_ID				
n016ABCDEF0018_fin_evt_type	input_file_id	INPUT_FILE_ID	INPUT_FILE_ID1				
n016ABCDEF0018_fin_evt_type	fin_evt_type_id	SK_TRANS_TYPE	SK_TRANS_TYPE	SK_TRANS_TYPE	SK_TRANS_TYPE		
N016ABCDEF0019_AGMT_MT_HS_W4_PSK	N016ABCDEF0019_AGMT_MT_HS_W4_PSK	EXP_LAST_STEP	EXP_FIRST_STEP	SQ_C016ABCDEF0019_PSK	C016ABCDEF0019_PSK		
N016ABCDEF0019_AGMT_MT_HS_W4_PSK	CRLIM_AMT	FULL_CRLIM	FULL_CRLIM	FULL_CRLIM	FULL_CRLIM		
N016ABCDEF0019_AGMT_MT_HS_W4_PSK	AGRMNT_ID	SK_AGREEMENT	SK_AGREEMENT	SK_AGREEMENT	SK_AGREEMENT		
N016ABCDEF0019_AGMT_MT_HS_W4_PSK	PSK_AMT	PSK	PSK	PSK	PSK		
N016ABCDEF0019_AGMT_MT_HS_W4_PSK	REISSUE_DT	REISSUE_DATE	REISSUE_DATE	REISSUE_DATE	REISSUE_DATE		
N016ABCDEF0019_AGMT_MT_HS_W4_PSK	SESSION_INST_ID	SESSION_INST_ID	SESSION_INST_ID				
N016ABCDEF0020_CONTR_SUBTYPE	N016ABCDEF0020_CONTR_SUBTYPE	EXP_LAST	EXP_FIRST	SQ_C016ABCDEF0020_CONTR_SUBTYPE	C016ABCDEF0020_CONTR_SUBTYPE		
N016ABCDEF0020_CONTR_SUBTYPE	CONTR_SUBTYPE_NAME	CONTR_SUBTYPE_NAME	CONTR_SUBTYPE_NAME	CONTR_SUBTYPE_NAME	CONTR_SUBTYPE_NAME		
N016ABCDEF0020_CONTR_SUBTYPE	contr_subtype_id	SK_CONTR_SUBTYPE_ID	SK_CONTR_SUBTYPE_ID	SK_CONTR_SUBTYPE_ID	SK_CONTR_SUBTYPE_ID		
N016ABCDEF0020_CONTR_SUBTYPE	CONTR_TYPE_NAME	CONTR_TYPE_NAME	CONTR_TYPE_NAME	CONTR_TYPE_NAME	CONTR_TYPE_NAME		
N016ABCDEF0020_CONTR_SUBTYPE	CON_CAT_CD	CON_CAT	CON_CAT	CON_CAT	CON_CAT		
N016ABCDEF0020_CONTR_SUBTYPE	PM_CD	PM_CODE	PM_CODE	PM_CODE	PM_CODE		
N016ABCDEF0020_CONTR_SUBTYPE	deleted_flag	DELETED_FLAG					
N016ABCDEF0020_CONTR_SUBTYPE	action_cd	ACTION_CD					
N016ABCDEF0020_CONTR_SUBTYPE	workflow_run_id	WORKFLOW_RUN_ID	WORKFLOW_RUN_ID				
N016ABCDEF0020_CONTR_SUBTYPE	session_inst_id	SESSION_INST_ID	SESSION_INST_ID				
N016ABCDEF0020_CONTR_SUBTYPE	input_file_id	INPUT_FILE_ID	INPUT_FILE_ID1				
N016ABCDEF0020_CONTR_SUBTYPE	info_system_id	INFO_SYSTEM_ID	INFO_SYSTEM_ID	INFO_SYSTEM_ID	INFO_SYSTEM_ID		
N016ABCDEF0020_CONTR_SUBTYPE	BIN_RECORD_ID	BIN_RECORD	BIN_RECORD	BIN_RECORD	BIN_RECORD		
N016ABCDEF0021_CS_STATUS	N016ABCDEF0021_CS_STATUS	EXP_LAST	sc_mpl_GET_SYSTEM_FIELDS_WORK				
N016ABCDEF0021_CS_STATUS	SESSION_INST_ID	SESSION_INST_ID	SESSION_INST_ID				
